timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
107.417852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417863,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417863,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417864,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417875,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417887,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417887,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417887,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417909,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417909,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417909,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.41792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417948,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.417982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
