timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
117.390548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.390572,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.390572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399204,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399204,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399204,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.399224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409165,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409165,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409165,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409181,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409181,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409181,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.409182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.427277,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.427277,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
