timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
108.473785,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473785,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473785,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473786,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473786,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
108.473786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.473805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.485956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
