timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
95.240735,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240735,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240735,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240735,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.240757,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250888,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250915,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250915,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250915,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250915,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.250915,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.259977,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.25999,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.26,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.26,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.26,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.26,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.264026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.264026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.264026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.264026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.264026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270943,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270943,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270943,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270943,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270944,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270944,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270944,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.270944,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274572,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274588,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274588,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274588,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274588,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,attack
95.274588,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.274588,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.286992,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.287016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289786,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.289803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.298994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.299008,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.299008,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.299008,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.299008,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.299008,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308386,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
95.308386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308411,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,attack
95.308411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.308411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.312397,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.312397,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.312397,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.312397,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.312397,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.315995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
95.316007,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
