timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
86.40776,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
86.412098,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
86.41299,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
86.804916,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
86.805766,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
86.981882,100,Raw,Registered,Well-known,6.0,64.0,PA,46.0,normal
86.981883,93,Raw,Registered,Well-known,6.0,64.0,PA,39.0,normal
86.981883,93,Raw,Registered,Well-known,6.0,64.0,PA,39.0,normal
86.982941,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
86.983013,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
86.983078,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
86.986013,100,Raw,Well-known,Registered,6.0,63.0,PA,46.0,normal
86.986099,93,Raw,Well-known,Registered,6.0,63.0,PA,39.0,normal
86.986878,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
86.986879,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
86.987691,93,Raw,Well-known,Registered,6.0,63.0,PA,39.0,normal
86.988513,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
87.033883,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
87.042144,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,normal
87.043486,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
87.096416,86,ICMPv6 Neighbor Discovery Option - Source Link-Layer Address,Dynamic_Private,Dynamic_Private,,,,,normal
87.104915,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
87.105728,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
87.106454,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
87.430207,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
87.441071,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
87.441584,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
87.9815,60,Padding,Dynamic_Private,Well-known,6.0,64.0,FA,6.0,normal
87.981501,60,Padding,Registered,Well-known,6.0,64.0,FA,6.0,normal
87.981501,60,Padding,Registered,Well-known,6.0,64.0,FA,6.0,normal
87.983364,93,Raw,Dynamic_Private,Well-known,6.0,64.0,PA,39.0,normal
87.983998,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
87.984153,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
87.984273,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
87.98441,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
87.985196,54,TCP,Well-known,Dynamic_Private,6.0,63.0,FA,0.0,normal
87.986163,54,TCP,Well-known,Registered,6.0,63.0,FA,0.0,normal
87.986196,54,TCP,Well-known,Registered,6.0,63.0,FA,0.0,normal
87.986184,60,Padding,Dynamic_Private,Well-known,6.0,64.0,A,6.0,normal
87.987503,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
87.987503,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
87.988214,93,Raw,Well-known,Dynamic_Private,6.0,63.0,PA,39.0,normal
